alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start with a fair split. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but it's still a decent split.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much. Take it or leave it.",Alice,3,
,,,Bob,3,reject
4600.0,5400.0,"I'm willing to compromise and give you a slightly larger share, but I still think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to take a slightly smaller share, but I think this is a fair compromise. Take it or leave it.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm willing to give you a bit more, but I still think I deserve a larger share.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'm taking a firmer stance now. I think this is a fair split, and I'm not willing to give up more.",Alice,7,
,,,Bob,7,reject
5800.0,4200.0,"I'm willing to give you a bit more, but I'm not giving up yet. I still think I deserve a bigger share.",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"I'm getting closer to my target. I'm willing to take a smaller share for you, but I'm not budging further.",Alice,9,
,,,Bob,9,reject
6400.0,3600.0,"I'm not giving up yet. I'm willing to give you a bit more, but I'm not going to give up my share without a fight.",Bob,10,
,,,Alice,10,accept
