alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, then negotiate.",Alice,1,
,,,Bob,1,reject
20.0,80.0,I'm starting with a more aggressive offer. Your turn to negotiate.,Bob,2,
,,,Alice,2,reject
50.0,50.0,"Meet me in the middle, Bob. Let's split it 50/50.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're too cautious, Alice. I'll take a bigger share this time.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to compromise, but I'd like a bit more than 30% this time.",Alice,5,
,,,Bob,5,accept
