alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to give you a bit more, but I need a fair share too. Let's see if we can agree.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm giving you a good deal considering the inflation!",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly.  Inflation is getting worse, and we need to find a solution quickly.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Considering the inflation, my offer is more generous than a 50/50 split",Alice,5,
,,,Bob,5,reject
52.0,48.0,I'm willing to take a small hit to avoid further inflation. Let's make this happen.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're losing money with each passing round, I'm being generous here",Alice,7,
,,,Bob,7,accept
