alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take a bigger share this time!",Bob,2,
,,"That's not fair, I'm not giving you a 60/40 split. I'll make a new offer.",Alice,2,reject
550000.0,450000.0,"I'll give you a slightly smaller share, but still a fair deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly smaller share, but I'm not going to let you walk away with the majority!",Bob,4,
,,"I'm not giving you a 55/45 split, I think I can do better.",Alice,4,reject
525000.0,475000.0,"I'll give you a bit more, but I'm still looking for a fair deal.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,I'm starting to think we're not that far apart after all...,Bob,6,
,,"Alright, 50/50 it is. Let's shake on it!",Alice,6,accept
