alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This gives us both a good chunk of money.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. Fair is fair.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm being more than fair, Bob.  Time is ticking and inflation is hurting you more than me.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to take a slight loss to get this done. Let's be reasonable, Alice.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer, Bob. Take it or leave it - you're losing money fast with each round we waste.",Alice,5,
,,,Bob,5,accept
