alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm not giving up too much yet!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I'm not giving up too much. Your turn to decide!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm still holding out for a better deal. You're getting close, but not close enough!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my target, but I still think I can do better. Your turn to decide!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm starting to get a little desperate, but I'm still holding out for a better deal. Don't give up yet!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my target, and I think I can make a better deal. Your turn to decide!",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"I'm running out of options, but I'm still hoping for a miracle. Make a better offer or I'll take a chance on a random split!",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm making a final push for a better deal. This is my last offer, so think carefully!",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"I'm out of options, Bob. This is my final offer. Take it or leave it!",Alice,11,
,,,Bob,11,accept
