alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're starting high, I'll try to meet you in the middle",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll meet you halfway, but I still want a bit more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I want to make sure I get a bit more than you",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet in the middle again, but this time I'll give you a bit more",Alice,5,
,,,Bob,5,accept
