round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this round and see the product's quality before deciding.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it might be a low-quality product."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'll pass on this round. Alice's recommendation makes me think it's likely a high-quality product, but I've already lost $1000000 on a low-quality product, so I'm being more cautious now."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance and buy the product, since Alice's recommendation suggests it's likely high-quality and I've already lost $1000000 on a low-quality product earlier."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it might be a low-quality product, and I've already lost $2000000 on two low-quality products so far."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'll pass on this round. Alice's recommendation is suspiciously consistent, and I'm starting to think she might be trying to trick me into buying low-quality products. I'll wait for a non-recommended product to come along."
high-quality,2000000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it might be a low-quality product, but I'm still hoping to catch a break after the last high-quality product I missed."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and I just got lucky with the last one, so I'm feeling optimistic."
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'll pass on this round. I've been burned by Alice's recommendations before, and I'm not going to fall for it again. I'll wait for a non-recommended product to come along."
high-quality,2000000.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and I've been missing out on high-quality products when I pass on her recommendations."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and I've been getting lucky with the high-quality products when I buy from her non-recommended products."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and I've already lost $1000000 on a low-quality product from a non-recommended product, so the risk is worth it to me."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'll pass on this round. Alice's recommendation is suspicious, and I've already lost $3000000 on three low-quality products, so I'm going to be cautious and wait for a non-recommended product to come along."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance and buy the product, since Alice's recommendation is consistent with her previous behavior when recommending high-quality products."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and I've already lost $4000000 on four low-quality products, so I'm willing to take the risk to try and catch a break."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'll pass on this round. I've been burned by Alice's recommendations too many times, and I'm not going to fall for it again. I'll wait for a non-recommended product to come along."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take a chance and buy the product, since Alice's recommendation is consistent with her previous behavior when recommending high-quality products, and I've already missed out on a high-quality product in the last round."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'll pass on this round. I've been consistently burned by Alice's recommendations when she suggests buying, and I'm not going to fall for it again. I'll wait for a non-recommended product to come along."
high-quality,2000000.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and I've already missed out on a high-quality product in the last round, so I'm hoping to catch a break this time."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'll pass on this round. I've had a mix of good and bad luck, but I'm not going to fall for Alice's recommendation again. I'll end the game here and see how my final score turns out."
