alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair. I take the lion's share, but you get a decent starting point.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a decent share, but I'm not giving up too much yet.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,Let's compromise. This offer is fair considering inflation.,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll take a bit more, but I'm still willing to compromise.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Time to split the difference. Let's end this before we lose more money.,Alice,5,
,,,Bob,5,accept
