alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Start with a fair split, let's negotiate from here",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were too generous in the first round, let's start with a more realistic split",Bob,2,
,,"That's too greedy, I'll make a counteroffer",Alice,2,reject
550000.0,450000.0,"Meet me in the middle, let's find a compromise",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm not giving up yet, I think I can do better than this",Bob,4,
,,"You're not budging, I'll try to push back",Alice,4,reject
700000.0,300000.0,"I'm not afraid to take a larger share, let's see if you'll meet me",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're pushing your luck, I'm not giving you the majority",Bob,6,
,,"Still not satisfied, I'll try to find a compromise",Alice,6,reject
500000.0,500000.0,"Let's meet in the middle, no more fighting",Alice,7,
,,,Bob,7,accept
