alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with this. A fair deal for both of us.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value is decreasing, Bob. Let's be reasonable. This is my final offer.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You said that was your final offer, but I'm willing to take a risk.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. The value is plummeting! Let's just split it evenly and end this.",Alice,5,
,,,Bob,5,accept
