alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly. It's the best chance we both have to get something.,Bob,2,
,,,Alice,2,reject
75.0,25.0,"I'm willing to compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
40.0,60.0,I'm willing to give you a slightly better deal than last round. Let's try to reach a compromise before we lose more money!,Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm still willing to compromise, but I want a bit more",Alice,5,
,,,Bob,5,accept
