alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, we can negotiate from here",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly better offer, but I think I deserve more",Bob,2,
,,"That's still a bit too low, I'm willing to compromise, but I want more",Alice,2,reject
7200.0,2800.0,"I'm willing to give you a bit more, but I still think I deserve the majority",Alice,3,
,,,Bob,3,reject
6800.0,3200.0,"I'll give you a bit more, but I'm not going to give up yet",Bob,4,
,,"That's still a bit too low, I'm willing to walk away if I don't get a better deal",Alice,4,reject
8000.0,2000.0,"I'm going back to my original offer, it's the best I can do",Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"I'll give you a bit more, but I'm not going to settle for less than 3000",Bob,6,
,,,Alice,6,accept
