message,product_price,player,round,decision
"I'm excited to offer you this incredible product, and I think it's worth every penny. I'm willing to start with a price of $15,000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but $15,000 is a bit steep for me. This product would be valuable to me at a lower price point. How about $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $15,000 is a bit steep for you, but $8,000 is also a bit low for me. I'm willing to meet you in the middle. How about we settle on $11,000?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice.  While $11,000 is closer, it's still a bit more than I'd like to spend. Could we do $9,500? ",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob, but I still need to make a profit. How about we meet at $10,500?",10500.0,Alice,5,
,,Bob,5,BuyFromJhon
