message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,500. This is a great deal for you, as you've mentioned you value it at $10,000. Let me know what you think!",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $10,800. I'm willing to meet you halfway, but I'm not willing to go above that. Can you consider my offer?",10800.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  I'm willing to come down a bit, but $10,800 is still below my minimum.  How about we meet in the middle at $11,150?  This way, we both get a good deal. Let me know what you think.",11150.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're willing to come down, but I'm still not comfortable with the price. I'd like to make a new offer of $10,900. I'm willing to meet you halfway again, but I really need to stay within my budget. Can you consider this offer?",10900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. Let's try one more time to find a compromise. I'm willing to drop my price to $11,000. This is a good price for both of us, and I really want to work this out with you. What do you say?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'd like to make a new offer of $10,800. I'm really close to my budget, and I'd like to stay within it. Can you consider this offer?",10800.0,Bob,6,
,,Alice,6,SellToJhon
