alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and make a reasonable split to avoid inflation.,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly while it's still worth a lot.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The longer this goes on, the less value the money has for you. Let's settle this now with a slight advantage for me.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you in the middle of our last offers, but I'm still not willing to give up the majority.",Alice,5,
,,,Bob,5,reject
40.0,60.0,The tides have turned. Accept this offer before inflation eats away at your share even more.,Bob,6,
,,,Alice,6,accept
