alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it evenly.  We can both get a good amount this way.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a bit less than before, but still more than half",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more than last time, but I need a larger share to make it worth my while. Let's work towards a compromise.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll meet you in the middle of our last offers, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to give you a bit less, but I need a larger share to make it worth my while. This is my final offer before we both risk losing everything.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm not budging much, you're running out of time and money is worth less to you",Alice,7,
,,,Bob,7,accept
