alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and ensures we both benefit from this division.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I think this is a fair compromise considering the potential for inflation.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose a different division, where I receive more to compensate for the possibility of higher inflation in future rounds. This maintains a balance in our shares.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly larger share, but I still think my proposal is more balanced considering the current value of the money.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I've adjusted my proposal to give you a bit more, aiming for a fairer distribution while also accounting for inflation. Let's aim for mutual benefit here.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm willing to meet in the middle and split the money evenly, considering the decreasing value of the money due to inflation.",Bob,6,
,,,Alice,6,accept
