alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fairer, given the rules of this game.  Let's make a deal!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a better deal for you",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Let's compromise. I'll take 580,000 and you get 420,000. It's a fair deal considering the inflation.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is taking its toll, reconsider this deal",Alice,5,
,,,Bob,5,reject
440000.0,560000.0,"I'm willing to meet you halfway. Let's split it 56/44. We're both losing money with each round, so let's end this.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"You're losing value fast, take this deal",Alice,7,
,,,Bob,7,reject
460000.0,540000.0,We're both losing value with each round. Let's end this and split it 54/46.  It's the best we can do at this point.,Bob,8,
,,,Alice,8,accept
