message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the possibility of selling you our top-of-the-line product. It's a one-of-a-kind item that I think you'll really appreciate. I'm willing to offer it to you for $11,500.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your enthusiasm for the product. However,  $11,500 is a bit outside my budget. I'm willing to pay $10,500 for it.  Let me know what you think.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $11,500 is a bit steep, but I'm willing to meet you halfway. I can do $11,000, which is still a great deal for a unique product like this. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $11,000 is still a little high for me. How about we split the difference and settle on $10,750? I'm confident we can find a price that works for both of us.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"I understand where you're coming from, Bob. I'm willing to compromise further. I can do $10,800, which is still a great deal for a product like this. It's a one-time offer, so I hope we can come to an agreement.",10800.0,Alice,5,
,,Bob,5,AcceptOffer
