message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $9500.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $7000. Would you be willing to meet me at that price?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm afraid $7000 is a bit too low for me. I'm willing to meet you halfway and offer it to you for $8500. This is the best I can do, and I think it's a fair price considering the product's value.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit concerned about the price. Would you be willing to meet me at $7500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another adjustment to the price. However, I'm still not willing to go below $8000. I'm willing to offer it to you for $8200. This is the lowest I can go, and I think it's a fair price considering the product's value.",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to adjust the price, but I'm still a bit concerned about the cost. Would you be willing to meet me at $7800?",7800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, but I'm not willing to go any lower than $8000. I'm willing to make one more adjustment to the price. I'll offer it to you for $8100. This is the best I can do, and I think it's still a fair price considering the product's value.",8100.0,Alice,7,
,,Bob,7,BuyFromJhon
