message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the opportunity to purchase this incredible product with you. I believe it has the potential to greatly benefit your business and personal life. As a valued customer, I'm willing to offer you an exclusive deal. I'm looking for $2000000 for the product. What are your thoughts?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $800000. Is that something you'd be willing to consider?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm afraid $800000 is a bit too low for me. Considering the product's value and potential benefits, I'm willing to meet you halfway. I'm now offering the product to you for $1200000. This is a fair price, and I believe it's a great opportunity for you to take advantage of. What do you think?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit concerned about the price. I'm willing to offer $900000 for the product. I believe it's a fair price considering the product's value and potential benefits. What do you think?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm still not comfortable going as low as $900000. I'm willing to make one more concession. I'm now offering the product to you for $1100000. This is the lowest price I'm willing to consider, and I believe it's still a great value for the product. What do you think?",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not comfortable with the price. I'm willing to offer $950000 for the product. I believe it's a fair price considering the product's value and potential benefits. What do you think?",950000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're still not satisfied with the price, but I'm getting close to my minimum acceptable price. I'm willing to make one more concession. I'm now offering the product to you for $1050000. This is the final price I'm willing to consider, and I believe it's still a great value for the product. If you're not willing to meet me at this price, I'll have to consider other options. What do you think?",1050000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, but I'm still not comfortable with the price. I'm willing to offer $975000 for the product. I believe it's a fair price considering the product's value and potential benefits. What do you think?",975000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm disappointed that we're still not close to an agreement. I've already made significant concessions, and I'm not willing to go any lower. I'm willing to meet you halfway between our last two offers. I'm now offering the product to you for $1012500. This is my final offer, and I hope we can come to an agreement. If not, I'll have to consider other options. What do you think?",1012500.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're not willing to go any lower, but I'm still not comfortable with the price. I'm willing to offer $980000 for the product. This is my final offer, and I hope we can come to an agreement. If not, I'll have to consider buying from another seller.",980000.0,Bob,10,
,,Alice,10,SellToJhon
