alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,I'm being generous with my first offer. Let's get this done quickly.,Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, let's be reasonable. This offer ensures we both benefit significantly. Think carefully about the decreasing value.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I'm not giving away more than this. Remember the decreasing value, Bob. This offer is fair.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're approaching the halfway point. This offer is a fair compromise. Let's settle this now and avoid losing more to inflation.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm coming down a bit, but this is still a fair split. We both need to start taking inflation seriously.  Let's agree to this now.",Alice,5,
,,,Bob,5,accept
