alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take a fair share, let's negotiate",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You can do better than that, Bob. Take it or leave it.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting greedy, I'll take it",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"You're getting desperate, Bob. Take it or leave it.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're not getting any more generous, I'll take control",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"You're running out of time, Bob. Make a better offer or I'll take control.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not going down without a fight, let's split it",Bob,8,
,,,Alice,8,reject
7500.0,2500.0,"You're running out of time, Bob. This is my final offer.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'll take the last chance, let's end this",Bob,10,
,,,Alice,10,reject
8500.0,1500.0,"This is my last stand, Bob. Take it or leave it.",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"I'll take everything, it's my last chance",Bob,12,
,,,Alice,12,accept
