message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. I believe it would be incredibly beneficial for you, given its potential value. I'm asking for $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $14,000 is a bit high for me right now. Could you do $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While $11,000 is a bit lower than I was hoping for, I'm willing to meet you halfway. How about $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming closer to my budget.  How about we settle at $11,750?",11750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  How about we split the difference and agree on $12,125?",12125.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close.  I can do $11,900, and I think that's a fair offer.",11900.0,Bob,6,
,,Alice,6,AcceptOffer
