alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split the money, but I get a bit more since I'm taking a bigger risk with inflation.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your risk is significant, Alice, but so is mine. Let's meet closer to the middle.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"I understand your point, Bob, but the inflation is hitting me harder. This seems like a fair compromise.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Time is running out, Alice. This is a deal where we both benefit significantly. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, we're getting close to a deal that works for both of us. I need you to meet me halfway here.",Alice,5,
,,,Bob,5,accept
