alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to overcomplicate things!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're not getting the better deal, I'm the one taking the risk here!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'm taking control now!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm not going down without a fight! I'll give you a slightly better deal, but don't think you're getting away with this easily!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're running out of time, and I'm running out of patience!",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm not going to let you take everything!",Alice,7,
,,,Bob,7,reject
20000.0,980000.0,"You're getting close to losing everything, don't say I didn't warn you!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not going down without a fight! I'll give you a small share, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're running out of time, and I'm not getting any younger!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'm not giving up yet! I'll give you a tiny share, but I'm not going to let you take everything!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,reject
