alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, it's a fair start!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a bigger share, but I want a bigger share too!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, let's try 55/45 this time",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bigger share, but I want to make sure I get a decent amount too!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle, 50/50 is a fair split",Alice,5,
,,,Bob,5,accept
