alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's start with a fair split, Bob. I get $5,500 and you get $4,500.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair this time.  50/50 split seems like the best way to go.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Okay Bob, let's compromise. I'll take a little less than my first offer, you get a little more than your offer. Deal?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little more this time, but I need more than 4800 to make it worth it. Let's split it 55/45, with me taking the bigger share.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, time is running out and the deal is getting worse for you. I'll be generous and take slightly less than my last offer, but this is my final compromise.",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,"I'm getting impatient, Alice. We're both losing money here. Let's split it 53/47, with me taking slightly more this time.  This is my final offer.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"Alright Bob, I appreciate you trying to negotiate. This is my final offer - take it or leave it.  You're losing money fast!",Alice,7,
,,,Bob,7,accept
