message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to acquire a valuable product. I believe it has the potential to greatly benefit your business. I'm willing to sell it to you for $2000000.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering the product, Alice. I appreciate the value you see in it. However, I am looking for a more reasonable price. Would you consider selling the product for $1500000?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking for a more reasonable price, but I still believe the product's value is higher than $1500000. I'm willing to meet you halfway, but I need to make a profit. I'm now offering the product to you for $1750000.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget and the current market situation, I would like to propose a price of $1600000 for the product.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to make another concession, but I need to ensure I'm fairly compensated for the product's value. I'm now offering the product to you for $1675000. This is the lowest price I'm willing to accept, and I hope we can come to an agreement.",1675000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I would like to propose a final price of $1625000 for the product.",1625000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to reach a mutually agreeable price, Bob. However, I'm still concerned that $1625000 is below the product's true value. I'm willing to make one more concession, but I need to be closer to my target. I'm now offering the product to you for $1700000. This is my final offer, and I hope we can conclude the deal.",1700000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts in negotiating, Alice. After reviewing our previous discussions, I would like to propose a final price of $1650000 for the product.",1650000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob, but I'm starting to feel that we're not going to meet in the middle. I'm willing to make one more concession, but I need to be closer to my target. I'm now offering the product to you for $1725000. This is my absolute final offer, and I hope we can conclude the deal.",1725000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your offers, Alice. After careful consideration, I would like to propose a final price of $1675000 for the product.",1675000.0,Bob,10,
,,Alice,10,RejectOffer
