alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a slightly smaller share, but still a decent one. Consider this a fair compromise.",Bob,2,
,,That's still a bit too skewed towards you. I'd like to propose a more balanced split.,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to meet you halfway. This is my best offer so far, and I think it's fair considering the inflation.",Bob,4,
,,I'm not sure I want to give up that much to meet you halfway. Can you offer me a bit more?,Alice,4,reject
450000.0,550000.0,"I'm willing to compromise, but I need a bit more to account for the inflation. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
380000.0,620000.0,"I'm willing to give you a bit more, but I'm not going to give up too much. I think this is a fair compromise considering the inflation.",Bob,6,
,,I'm not sure I want to give up that much more to you. I'd like to get closer to a 50/50 split.,Alice,6,reject
490000.0,510000.0,I'm willing to compromise and get closer to a 50/50 split. This is my best offer so far.,Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm willing to give you a bit more, but I'm not going to give up too much. I think this is a fair compromise considering the inflation and our previous offers.",Bob,8,
,,I'm not sure I want to give up that much more to you. I'd like to get closer to a 50/50 split.,Alice,8,reject
520000.0,480000.0,I'm willing to compromise and get closer to a 50/50 split. This is my best offer so far.,Alice,9,
,,,Bob,9,accept
