message,product_price,player,round,decision
"Hi Bob, I'm offering you this incredible product at a price of $1200000. It's a once-in-a-lifetime opportunity, and I believe it's a fair price considering its value. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $800000 for it. Can you consider my offer?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but it's a bit too low for me. I'm willing to come down to $950000, given your interest. This is a fair price, and I'm confident you'll find it's a great investment. Let me know what you think.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit hesitant about the price. I'm willing to pay $850000 for the product. Can you consider this offer?",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $850000 is still too low for me. I'm willing to meet you halfway at $900000. This is a significant compromise, and I'm sure you'll agree it's a great deal for both of us. Let's make this happen.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still not comfortable with the price. I'm willing to pay $875000 for the product. Can you consider this offer?",875000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to feel like we're not going to be able to reach an agreement. While I appreciate your offers, I'm still not comfortable with the price.  To be completely transparent, I have another offer for $800000, which I'm seriously considering.  I'm willing to make one last concession, but I need to be at $890000. This is my final offer.  Let me know if you're interested.",890000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're making a final offer, Alice. However, I'm still not comfortable with the price. I'm willing to pay $880000 for the product. Can you consider this offer?",880000.0,Bob,8,
,,Alice,8,AcceptOffer
