alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take the majority, you can have the rest",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a slightly larger share, but I'm still holding out for a better deal.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take the majority, you can have a small consolation prize",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you a bigger share, but I'm not giving up yet. Let's see if we can find a better deal.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm taking control, you're getting a small fraction",Bob,6,
,,,Alice,6,reject
15.0,85.0,"I'm not giving up yet. I'll give you a slightly bigger share, but I'm still hoping for a better deal.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm almost there, you're getting close to nothing",Bob,8,
,,,Alice,8,reject
5.0,95.0,"I'm not giving up yet, but I'm getting desperate. I'll give you almost all of it, but I'm not going to get nothing.",Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'm taking the majority, you're almost out of luck",Bob,10,
,,,Alice,10,reject
1.0,99.0,"I'm running out of options, but I'm not giving up yet. I'll give you almost everything, but I'm not going to get nothing.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, you're out of luck",Bob,12,
,,,Alice,12,reject
