round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"Thanks for the recommendation, Alice! I'll take the product.  Since this is the first sale, I'm hoping it's high quality!"
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"Alice, thank you for the recommendation. I'm confident in your expertise, so I'll buy the product."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"Thanks Alice, I appreciate your recommendation. I'll take it!"
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"Thank you for the recommendation, Alice. Given the high proportion of high-quality products sold so far, I'm confident in your judgment. I'll take it!"
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Thanks for the recommendation, Alice! I'm happy to buy the product."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"Thanks Alice, I appreciate your recommendation. I'll take it!"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"Thank you for the recommendation, Alice. Based on the sales record, there's a good chance this product is high quality. I'll take it!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thanks Alice, I appreciate your recommendation! I'll take it!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"Thank you for the recommendation, Alice! I'm happy to buy the product."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"Thank you for the recommendation, Alice. I'm going to buy the product."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"Thanks Alice! Based on the sales record, it seems like the chance of getting a high quality product is good. I'll take the product!"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Alice, thanks for the recommendation. Given the high proportion of high-quality products sold so far, I'm confident in purchasing this product."
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"Thank you Alice, I'll take it! The statistics seem to suggest a high chance of it being high-quality."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"Thank you Alice, I trust your recommendation and I will buy the product."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Thanks Alice! I'm going to trust your recommendation and buy the product.  I've noticed a high proportion of high-quality products sold, and I'm feeling confident about this one."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,"Thank you for the recommendation. Based on the high proportion of high-quality products sold so far, I'm confident in purchasing this product."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"Thanks Alice!  I'm happy to take your recommendation and buy the product.  Based on the sales record, the probability of a high-quality product seems pretty good."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"Thanks for the recommendation, Alice! I'll take it."
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,Thanks Alice! I'm feeling lucky and trust your recommendation. Let's do this!
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,Thank you for the recommendation. I'm confident in your expertise and will purchase the product.
