message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product for a great price. I think you'll really love it!",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $90.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're interested in the product, but I was thinking more along the lines of $110. I'm willing to meet you in the middle, but I need to make a profit. Let me know if that works for you.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but I was thinking more along the lines of $85.",85.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I understand you're trying to get a good deal, but I think $105 is a fair price considering the product's value to you. It's a good compromise between our previous discussions.",105.0,Alice,5,,
,,Bob,5,BuyFromJhon,
