alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering future losses.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand your concerns about future losses, but I believe this division better reflects the overall situation. I'm open to further negotiation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm making a compromise, slightly reducing my share. Let's settle on this before it's too late.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, we need to reach an agreement soon.  I'm willing to be generous, but this is a serious offer reflecting the time constraints.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I see you're trying to pressure me, but I'm still willing to find a middle ground. This is a serious offer, considering the time left.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, I appreciate you trying to find common ground. Let's be realistic - time is running out. This is my final offer.",Bob,6,
,,,Alice,6,accept
