message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its incredible value, I'm proposing a starting price of $1,500,000.  I'm confident we can find a mutually beneficial arrangement.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  That starting price is a bit high for me. I'd be willing to pay $1,000,000 for the product.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your interest and counter-offer.  I understand your perspective, however, the value of this product is truly significant.  I could consider coming down to $1,350,000.  Let me know if that works for you.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit.  While I recognize the value, $1,350,000 is still more than I'm looking to spend.  How about $1,100,000?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's find a middle ground - I can do $1,250,000.  This is my final offer, as I know I have other interested buyers.",1250000.0,Alice,5,
,,Bob,5,BuyFromJhon
