alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80-20, a fair start!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"Let's try for a better split, 40-60 is a good start!",Bob,2,
,,,Alice,2,reject
9000.0,1000.0,"I'll give you a small share, but I think I deserve more",Alice,3,
,,,Bob,3,reject
7000.0,3000.0,"I'll give you a slightly bigger share, but I'm still not sure it's fair",Bob,4,
,,,Alice,4,reject
9500.0,500.0,"I'll give you a small consolation prize, but I'm still the one who deserves the majority",Alice,5,
,,,Bob,5,reject
7500.0,2500.0,"I'll give you a slightly bigger share, but I'm still not sure it's fair",Bob,6,
,,,Alice,6,reject
9800.0,200.0,"I'll give you a tiny share, but I'm still the one who deserves the majority",Alice,7,
,,,Bob,7,reject
8500.0,1500.0,"I'll give you a slightly bigger share, but I'm still not sure it's fair",Bob,8,
,,,Alice,8,reject
9900.0,100.0,"I'll give you a tiny share, but I'm still the one who deserves the majority",Alice,9,
,,,Bob,9,reject
9000.0,1000.0,"I'll give you a slightly bigger share, but I'm still not sure it's fair",Bob,10,
,,,Alice,10,reject
9950.0,50.0,"I'll give you a tiny share, but I'm still the one who deserves the majority",Alice,11,
,,,Bob,11,reject
9500.0,500.0,"I'll give you a slightly bigger share, but I'm still not sure it's fair",Bob,12,
,,,Alice,12,accept
