message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really appreciate it.  I'm asking for $110 for it, which is a great deal considering its value. What do you think?",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering this product. I'm interested, but $110 is a bit steep for me. Would you consider $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Hey Bob, I appreciate your interest!  $65 is a bit too low for me. I'm willing to come down to $90, which is still a great deal for this fantastic product.  What do you think?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  How about we meet in the middle at $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob,  $75 is still a bit low for me.  I'm willing to come down to $85, which is a fair price considering the value of this product.  Let's try to make a deal at this price.",85.0,Alice,5,
,,Bob,5,BuyFromJhon
