alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this split is fair and gives us both a good amount.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I believe this split is fairer, considering the inflation factor. We both get a decent amount, and it sets a better starting point for further negotiation.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. The inflation is hurting me more each round. This offer is a compromise, considering the circumstances.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I'm willing to compromise to avoid further inflation losses. This offer is more in line with the changing value of the money, and I believe it's a fair compromise.",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"Bob, this back-and-forth isn't helping anyone. I'm taking another hit from inflation. This offer is a compromise, and I suggest we settle this now before the stakes get even lower.",Alice,5,
,,,Bob,5,reject
4750.0,5250.0,"Alice, we are both losing money with each passing round.  I'm proposing a mirror of your last offer, recognizing that the value of the money keeps changing.  Let's end this before things get worse.",Bob,6,
,,,Alice,6,accept
