alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split the money almost equally, Bob. I get a slightly larger share since I'm making the first move. This way we both benefit from settling it now.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, let's settle this quickly with a slightly higher share for me. It's better for both of us to end this sooner rather than later.",Bob,2,
,,,Alice,2,reject
5012.5,4987.5,"Bob, this is a fair offer considering the inflation. Let's end this here and avoid losing more money.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, each round we delay, the less the money is worth. Let's end this now with a slightly higher share for me, considering I'm giving you a substantial amount and we both avoid losing more to inflation.",Bob,4,
,,,Alice,4,reject
4889.06,5110.94,"Bob, it's clear we both want this settled. This is my final offer, a slight edge to you considering the time passed and inflation. Let's be reasonable and end this here.",Alice,5,
,,,Bob,5,accept
