message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11500. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can find the product elsewhere for a lower price. I am willing to pay $10000 for it.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $10000 is simply too low for me.  I'm willing to come down a bit further. How about $10500?  It's a fair price, and I'm sure you'll be happy with the product.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. I would like to counter with $10200 for the product.",10200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. How about we split the difference? $10350 and we have a deal.  I'm confident you won't regret this purchase.",10350.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad you're willing to negotiate further, Alice. Considering our previous discussions, I propose $10300 for the product.",10300.0,Bob,6,
,,Alice,6,AcceptOffer
