alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to be fair, but I think a 50/50 split is the most equitable. Let's start there.",Bob,2,
,,,Alice,2,reject
58.0,42.0,I still think I deserve a bit more.,Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's be reasonable.  Inflation is hurting both of us.  50/50 is the fairest way to split the money at this point.,Bob,4,
,,,Alice,4,reject
60.0,40.0,I'm still not convinced by 50/50. Inflation affects me more.,Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, I'm willing to give you a slight advantage since you're hit harder by inflation.  But this offer is the best I can do right now.  We need to reach an agreement to get something.",Bob,6,
,,,Alice,6,accept
