message,product_price,player,round,decision
I'm excited to offer you a unique opportunity to purchase a rare and valuable item. I'm thinking of a price of $20000 for it.,20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer. I understand the value of the item, but my budget is limited. I am willing to pay up to $15000 for this product.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you have a limited budget, but I'm confident that this product is worth more than $15000. I'm willing to meet you halfway, so I'm offering it to you for $18000. This is my best price, and I'm not willing to go any lower.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I still believe that the product is overvalued given my budget constraints. I would like to propose a price of $16000 for the product.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think that we're getting close to a deal, but I still need to make a profit. I'm willing to compromise further, but I need to get at least $17500 for the product. This is my final offer, and I'm not willing to go any lower.",17500.0,Alice,5,
,,Bob,5,RejectOffer
"Considering your last offer, I am willing to pay $17000 for the product. This is my final offer.",17000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, but I'm not willing to go down to $17000. I'm willing to meet you halfway between $17000 and $18000, so I'm offering the product to you for $17500. This is my last offer, and I'm confident that it's a fair price for this unique item.",17500.0,Alice,7,
,,Bob,7,RejectOffer
"Given your latest offer, I am willing to pay $16500 for the product. This is my final offer.",16500.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting a bit frustrated that we're not meeting in the middle, Bob. I'm willing to make one last concession, but I need to get at least $16250 for the product. This is my final offer, and I'm not willing to go any lower.",16250.0,Alice,9,
,,Bob,9,RejectOffer
"Considering your last offer, I am willing to pay $16000 for the product. This is my final offer.",16000.0,Bob,10,
,,Alice,10,SellToJhon
