alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is the fairest way to start. Let's see if we can work something out!,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'm willing to compromise, but I think I deserve a bit more. Let's see if we can find a middle ground.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a little more, Alice. Let's try to reach an agreement before the inflation eats away at our potential earnings.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to give you a bit more, Bob, but I still think I deserve the majority. Let's see if we can find a compromise that works for both of us.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, I'm starting to feel like we're both losing money here. Let's try to be a bit more reasonable. I'm willing to give you 350000, but I need at least 650000 to make this worthwhile. Time is running out.",Bob,6,
,,,Alice,6,accept
