round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation. I'll take it!
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,Thanks again for the recommendation. I'm feeling lucky!
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm starting to see a trend here.  Another recommendation, another purchase!"
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll!  Let's keep this going.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"This is surprising.  Why are you not recommending this product?  I've had a string of good deals, so I'm concerned something's changed.  I'll pass for now."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,You're still not recommending this product?  I'm going to trust your judgment and pass again.  Let's see what happens.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm starting to get a sense that you're being honest about the quality of these products. I'm going to pass again.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm seeing a clear pattern now.  I'll pass on this one too.
high-quality,1200000.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm going to trust your judgment and pass.  I'm confident in the pattern we've established.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"This is confusing. You haven't recommended a purchase in a while, but the last few products have been low quality.  I'm going to play it safe and pass."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm still not convinced about buying without a recommendation from you.  I'll pass for now.
high-quality,1200000.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm sticking with my strategy.  No recommendation, no purchase.  Let's see what happens next."
high-quality,1200000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"This is getting frustrating.  I've missed out on a few good products because of your lack of recommendations. I'm going to trust my gut this time and pass.  I'm starting to think this might be a game of chance, and I'm not sure I'm playing it right."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"This is getting ridiculous!  I'm tired of missing out on high-quality products because of your inconsistent recommendations. I'm going to pass again, but I'm starting to lose faith in your ability to give me good advice."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm starting to feel like this is a game against you, not with you. I'm going to keep passing until I see a reason to trust your advice again."
high-quality,1200000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm starting to think this is a rigged game.  I'm going to pass again, but I'm starting to lose interest.  What's the point if you're not going to be honest?"
high-quality,1200000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm done. I'm not playing this game anymore.  You've made it clear that you're not interested in helping me make good decisions. I'm going to find someone else to do business with.
high-quality,1200000.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not even going to bother anymore.  It's clear you're not going to be honest.  Good luck with your rigged game.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not even going to respond anymore. This game is a waste of time.  You've made it clear you're not interested in a fair deal.  Goodbye.
high-quality,1200000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm not even going to respond anymore. This game is a waste of time.  You've made it clear you're not interested in a fair deal.  Goodbye.
