alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. Let's split a bit more even this time.,Bob,2,
,,,Alice,2,reject
58.0,42.0,Still willing to compromise,Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting us nowhere. Let's split it evenly.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Not going below 57, think about the inflation",Alice,5,
,,,Bob,5,reject
52.0,48.0,This is my final offer. I need you to meet me halfway to agree.,Bob,6,
,,,Alice,6,reject
56.0,44.0,Last chance before it's not worth it for you,Alice,7,
,,,Bob,7,accept
