alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and start with a reasonable split,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. This way we both get a fair deal, and we can move on to more important things.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll meet you closer to the middle, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Let's be realistic.  I'm willing to compromise, but we need to get this done before the value of our money drops too much.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I see you're getting anxious about the inflation, but I'm still not convinced to meet you halfway",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're running out of time!  Let's be reasonable, I'm offering a good deal, and we can both get a decent share of the money.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting desperate, but I'm still in a good position. Take this offer before it's too late",Alice,7,
,,,Bob,7,accept
