round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks. I'm not sure what the product is yet."
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance on this one. I know the last one was high-quality, so I'm hoping this one is too."
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,Two for two! I'm feeling lucky. I'll buy this one too.
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,Three in a row! I'm on a roll! I'll keep buying for now.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Wait, she's not recommending it? That's a red flag. I'll pass on this one."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Back to the usual, I guess. I'll buy this one, hoping it's high-quality."
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Four for four, I'm on a hot streak! I'll keep buying."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"She's not recommending it again. I'll pass on this one, don't want to waste $100 on a low-quality product."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Back to the usual, I guess. I'll buy this one, hoping it's high-quality."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Five for five, I'm on fire! I'll keep buying."
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Six in a row! I'm loving the odds. I'll take this one too.
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Seven for seven! I'm on a roll. I'll keep buying.
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Eight in a row! I'm feeling confident now. I'll buy this one too.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"She's not recommending it again. I'll pass on this one, don't want to take the risk of wasting $100 on a low-quality product."
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Back to the usual, I guess. I'll buy this one, hoping it's high-quality."
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Nine for nine! I'm on a streak! I'll keep buying.
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Ten in a row! I'm unstoppable! I'll keep buying.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"She's not recommending it again. I'll pass on this one, I don't want to take the risk of wasting $100 on a low-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Two in a row that she's not recommending. I'll pass on this one too, no need to take the risk."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Three in a row that she's not recommending. I think I'll pass on this one too, I'm not feeling lucky."
