alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a different split.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,The inflation is hitting you harder than me Bob. Let's be realistic.,Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I still think I deserve more.,Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is getting ridiculous. Take the offer before the inflation eats all our profits.",Alice,5,
,,,Bob,5,accept
