message,product_price,player,round,decision
"Hi Bob, I'm offering you the chance to purchase this product.  I think it would be extremely valuable to you. I'm asking for $9,500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $7,500. Would you be willing to meet me at this price?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. However, $7,500 is significantly below my minimum price.  Could you do $9,000? I'm confident it will be a worthwhile investment for you.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I think $8,000 is a more reasonable price. Would you be willing to meet me at this price?",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about this product. How about we split the difference and settle at $8,500? That's a fair compromise.",8500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with $8,500. I'm willing to meet you at $8,000, which is the maximum I'm willing to pay. Can you accept this price?",8000.0,Bob,6,
,,Alice,6,AcceptOffer
