alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share this time, but it's still a fair offer. Accept and we can end the game.",Bob,2,
,,That's a bit too steep for me. I'd like to propose a counteroffer.,Alice,2,reject
50.0,50.0,"Let's meet in the middle this time. It's a 50/50 split, and we can end the game.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll take a slight edge, but it's still a reasonable offer. Accept and we can end the game.",Bob,4,
,,I'm not comfortable with a 60/40 split. I'd like to propose a counteroffer.,Alice,4,reject
60.0,40.0,"I'm willing to give you a slight edge, but I need to take a bigger share to make up for the inflation. This is my final offer.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'll take a big share, but I think it's the only way to make up for the inflation and get a good deal. Accept and we can end the game.",Bob,6,
,,That's a huge edge for you. I'd rather risk going to the next round than give up almost everything.,Alice,6,reject
100.0,0.0,I'll take everything. It's the only way to make sure I get something after the inflation has ravaged the value of the money.,Alice,7,
,,,Bob,7,reject
1.0,99.0,"I'll take almost everything, but I'll give you a tiny bit to make it worth your while. Accept and we can end the game.",Bob,8,
,,"Fine, I'll take the 1$. It's not like I have a choice at this point.",Alice,8,accept
