alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a clean slate",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think this is a good starting point",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll compromise, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a bit more, but I think I'm still getting a fair deal",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'll give you a bit more, but I'm not willing to give up too much",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'm willing to give you a smaller share, but I think this is the best I can do",Bob,6,
,,,Alice,6,reject
325000.0,675000.0,"I'll give you a bit more, but I'm not willing to give up too much more",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think this is the best I can do considering the inflation",Bob,8,
,,,Alice,8,reject
375000.0,625000.0,"I'll give you a bit more, but I think I deserve a better share considering the effort I've put in",Alice,9,
,,,Bob,9,reject
150000.0,850000.0,"I'm willing to give you a very small share, but I think this is the best I can do at this point",Bob,10,
,,,Alice,10,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not willing to give up without a fight",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"I'm willing to give you a tiny share, but I think this is the best I can do at this point",Bob,12,
,,,Alice,12,reject
