message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I believe you'll find valuable. I'm offering it to you for $115.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate your product, but I'm looking to keep my expenses within a certain budget. Would it be possible to negotiate the price down to $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget concerns.  How about we meet in the middle at $107?",107.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my budget, Alice. I would like to propose a price of $100 if possible.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here.  $103 is my final offer.",103.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. I would like to counter with a price of $100.",100.0,Bob,6,
,,Alice,6,SellToJhon
