alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Fair 60-40 split. Accept and let's be done!,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your split seems a bit unfair to me. How about a 55/45 split in your favor?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet in the middle of our previous offers. This is as low as I'm willing to go!,Alice,3,
,,,Bob,3,reject
5650.0,4350.0,"Okay Alice, let's compromise. This is closer to your offer, but still acknowledges my initial proposal.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,Tiny concession. This is as close to 50/50 as I'm willing to go. Inflation is killing us!,Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, we're running out of time!  My offer is more than fair considering the inflation. Let's settle this now before we both lose out.",Bob,6,
,,,Alice,6,accept
