alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This seems like a fair split to me.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split this evenly and avoid further losses from inflation.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"The value is decreasing Bob, let's settle this. I'm being generous.",Alice,3,
,,,Bob,3,reject
45.0,55.0,This offer ensures a larger share for me before inflation eats away more of the value. Let's be practical.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous. Take this offer before inflation makes it even less appealing for you!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, the clock is ticking, but so is inflation. This is my final offer to get ahead of the curve.  It's better to secure something now than risk getting nothing at all.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, I'm trying to be fair, but you're leaving me no choice.  Take this offer, or I'm playing hardball from here on out!",Alice,7,
,,,Bob,7,accept
