round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks!"
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance! What's the quality of the product?
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm on a roll! I'll take another one!
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,Two for two! I'll keep the streak going!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass on this one, I don't want to risk losing $10000 on a potentially low-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two consecutive passes, I'm sticking with that strategy."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Three in a row, I'm not taking the risk."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,A change of heart! I'll take a chance on this one.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I've been burned before, I'll pass on this one."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take the bait again! Hopefully, it's another high-quality product."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Three in a row, I'm on fire! I'll keep the streak going!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"The streak is broken, I'll play it safe this time."
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'll take a chance and hope for a high-quality product again!
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Two in a row, I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Three in a row, I'm sticking to my strategy."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'll take a chance and hope for a high-quality product again!
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Two in a row, I'll play it safe this time."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Three in a row, I'm sticking to my strategy."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'll take a chance and hope for a high-quality product again!
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Four in a row, I'm on a hot streak! I'll keep it going!"
