alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's split fairly, Bob.  A 55/45 split seems reasonable for us to start.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I appreciate the offer, Alice, but I think a 50/50 split is the fairest way to go.",Bob,2,
,,,Alice,2,reject
510000.0,490000.0,"Bob, time is money, and it's losing value fast.  I'll come up slightly to 51/49 - let's close this deal.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, I understand the time pressure, but a fair deal is important. I'm willing to take a slight majority at 52/48 to end this now.",Bob,4,
,,,Alice,4,reject
490000.0,510000.0,"Bob, this back and forth is pointless. I'm taking a hit here to close this out. 49/51, take it or leave it.",Alice,5,
,,,Bob,5,accept
