alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer gives us both a good deal.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Let's wrap this up.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"It's my turn to be generous, Bob. But let's be realistic, this deal benefits us both.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out Alice, this is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, we're running out of time. This is a fair offer, take it and let's be done.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, we need to settle this now. This is a good deal for both of us.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"Bob, this is getting ridiculous. I'm taking a hit here, let's close this deal.",Alice,7,
,,,Bob,7,accept
