message,product_price,player,round,decision
I'm excited to offer you this amazing product for a great price. I think you'll really love it!,120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $110. Would you be willing to meet me halfway?",110.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, but I'm not quite ready to meet you halfway just yet. I can do $130, and that's as low as I'm willing to go.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I'm not willing to go up to $130. I'm willing to meet you halfway from my original offer, so how about $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite there yet, but I'm willing to make one more concession. I can do $125, and that's my final offer.",125.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still a bit short on budget, but I'm willing to meet you halfway from your last offer. How about $122.50?",122.5,Bob,6,
,,Alice,6,RejectOffer
"I'm willing to meet you halfway from my last offer, but I'm not going to go any lower. I can do $127.50, and that's as low as I'm willing to go.",127.5,Alice,7,
,,Bob,7,BuyFromJhon
