alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start with a clean slate,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a slightly better offer, but still a fair one",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better offer, but still trying to get a fair share",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a bigger share, but still willing to compromise",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a bigger share, but I'm not willing to give up too much",Alice,5,
,,,Bob,5,accept
