round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Consider purchasing our product today for $100. While it may be low-quality, we guarantee satisfaction or a similar replacement at no extra cost.",
,,Bob,1,"I'm not convinced by your guarantee, I'd like to wait and see the next product.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Experience the value of our products with this low-quality item for just $100. We stand by our commitment to quality, offering replacements or refunds if you're not fully satisfied.",
,,Bob,2,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,3,,
,,Alice,3,Take advantage of this opportunity to own a low-quality product for $100. Our customer service ensures that any dissatisfaction leads to a hassle-free replacement or refund.,
,,Bob,3,"I'm not convinced by your customer service, I'll wait for the next product.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Invest in this low-quality product now for $100. Rest assured, our commitment to customer satisfaction means you'll receive the best possible experience, even if the product doesn't meet your expectations.",
,,Bob,4,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Don't miss out on this chance to try our low-quality product for $100. Our dedication to customer service guarantees that any issues will be resolved swiftly, ensuring your complete satisfaction.",
,,Bob,5,"I'm not convinced by your customer service, I'll wait for the next product.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"With every purchase, you get more than just a product; you gain access to our unparalleled customer service. This low-quality item is priced at $100, but remember, your satisfaction is our top priority.",
,,Bob,6,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Despite its low quality, this product comes with the assurance of our excellent customer service. For $100, you're investing in a solution that will address any issues promptly and efficiently.",
,,Bob,7,"I'm not convinced by the promise of good customer service, I'll wait for the next product.",no
high-quality,400.0,Nature,8,,
,,Alice,8,"Experience the difference with our high-quality product, priced at $100. Known for its exceptional performance and durability, this item is guaranteed to exceed your expectations.",
,,Bob,8,"I'll take a chance on this high-quality product, hoping it's really as good as you say it is.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"While this product may be low-quality, it's still priced at $100. Remember, our commitment to customer satisfaction remains unwavering, ensuring any issues will be handled promptly.",
,,Bob,9,"I've already got a high-quality product, so I'm not interested in buying another low-quality one.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"We understand your preference for high-quality items. However, for those times when you're looking for an affordable option, this low-quality product offers great value at $100.",
,,Bob,10,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
high-quality,400.0,Nature,11,,
,,Alice,11,"Embrace the superior quality of this product, priced at $100. With its exceptional performance and durability, you're investing in a long-lasting solution that will meet your needs.",
,,Bob,11,"I've already got a high-quality product, so I'm not interested in buying another product, regardless of its quality.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"Although this product is low-quality, it's still available for $100. Our commitment to customer satisfaction ensures that any concerns will be addressed swiftly, providing you with peace of mind.",
,,Bob,12,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
high-quality,400.0,Nature,13,,
,,Alice,13,"Take advantage of this opportunity to upgrade your collection with our high-quality product, priced at $100. Known for its superior performance and lasting value, this item is a worthwhile investment.",
,,Bob,13,"I'll take a chance on this high-quality product, hoping it's really as good as you say it is.",yes
high-quality,400.0,Nature,14,,
,,Alice,14,"Experience the excellence of our high-quality product, now available for $100. With its unmatched performance and reliability, this item is designed to surpass your expectations.",
,,Bob,14,"I've already got a high-quality product, so I'm not interested in buying another one.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"While this product may not be of the highest quality, it's still priced at $100. Our customer service stands ready to ensure your satisfaction, addressing any issues quickly and effectively.",
,,Bob,15,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
high-quality,400.0,Nature,16,,
,,Alice,16,"Indulge in the premium quality of this product, now available for $100. Known for its outstanding performance and exceptional durability, this item is a testament to our commitment to excellence.",
,,Bob,16,"I've already got a high-quality product, so I'm not interested in buying another product, regardless of its quality.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"This low-quality product is offered at $100. While it may not meet your expectations for quality, our customer service is dedicated to ensuring your satisfaction, addressing any concerns promptly.",
,,Bob,17,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Although this product is low-quality, it's still priced at $100. Our focus on customer satisfaction means any issues will be resolved swiftly, giving you confidence in your purchase.",
,,Bob,18,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,19,,
,,Alice,19,"This low-quality product is available for $100. Our commitment to customer service ensures that any problems will be handled promptly, providing you with peace of mind.",
,,Bob,19,I'm not interested in buying another low-quality product. I'll wait for the next one.,no
high-quality,400.0,Nature,20,,
,,Alice,20,"Experience the premium quality of this product, priced at $100. Known for its superior performance and longevity, this item is a wise investment for anyone seeking excellence.",
,,Bob,20,"I've already got a high-quality product, so I'm not interested in buying another product, regardless of its quality.",no
