message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the product at a price of $1600000. This is a great opportunity to get a fantastic deal, and I'm confident you'll love the product.",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1400000. I'm willing to make a serious offer, but I need to stay within my budget.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to stay within your budget, Bob, but I have to make a profit. I'm willing to meet you halfway, but I need to get closer to my target. I'm willing to offer the product to you for $1525000. It's a fair price, considering the value the product brings to the table.",1525000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my target. I'm willing to compromise, but I need to get closer to my budget. I'm thinking of $1450000. Can we meet in the middle again?",1450000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get closer to your budget, Bob, but I'm not willing to go as low as $1450000. I'm willing to make another compromise, but I need to get closer to my target. I'm willing to offer the product to you for $1525000 again, but I'll throw in some extras to sweeten the deal. I'll include a 6-month warranty and a free consultation to get you up and running with the product. Is that something you'd be interested in?",1525000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the extras, Alice, but I'm still not willing to go above $1450000. I'm willing to accept the 6-month warranty and the free consultation, but I need to stay within my budget. I'm thinking of $1400000, and I'll take the extras as is. Can we make it work?",1400000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're really interested in the product, Bob, and I appreciate your willingness to accept the extras. However, I'm starting to feel like we're getting close to the bottom line. I'm willing to meet you at $1420000, but I need to get closer to my target. I'll throw in an additional 3 months of support and maintenance to sweeten the deal. Can we make it work at this price?",1420000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate the additional support and maintenance, but I'm still a bit above my target. I'm willing to meet you halfway at $1410000. I'll take the 6-month warranty, the free consultation, and the 3 months of support and maintenance. Can we make a deal at this price?",1410000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I appreciate your persistence, but I'm starting to feel like we're getting close to the point of no return. I'm willing to meet you at $1420000, but I need to get closer to my target. I'll throw in an additional 1-month warranty extension to the existing 6-month warranty, so you'll now have a total of 7 months of coverage. I'll also include a personalized onboarding session to get you up and running with the product as quickly as possible. Can we make it work at this price?",1420000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate the additional warranty extension and the personalized onboarding session, but I'm still not willing to go above $1400000. I'll take the 7 months of warranty, the free consultation, 3 months of support and maintenance, and the personalized onboarding session. I'm making my final offer. Can we make a deal at this price?",1400000.0,Bob,10,
,,Alice,10,RejectOffer
