alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think a more even split is fair. Let's try this.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's split it down the middle. It's the fairest option.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, a bit more for me",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to give a little more, but I need to get a good deal as well. Let's compromise.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting less, I'm being generous",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,We're running out of time. I'm sticking to a fair split. Let's do this.,Bob,8,
,,,Alice,8,reject
550000.0,450000.0,Last chance for a good deal,Alice,9,
,,,Bob,9,accept
